D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.0019023384785347346,0.0006984012676611095,0.001113160178892932,0.00010428799274338587,0.0003765283183419975,0.5250324635820198,0.4726862851871014,7.43699766195728e-5,0.00015925171598927287,8.12641322141847e-5,1.6032064128256511
0.0019025081448687626,0.0007000840110618413,0.001104731961594963,0.00010538940368820295,0.0003763958450010612,0.524272613235834,0.47358632538277273,8.250695653848239e-5,0.00017658489243600026,8.101456706139039e-5,1.7635270541082164
0.001902679654105988,0.0007016090683451704,0.0010967410558878165,0.00010648068402175178,0.00037629349221763523,0.5235379954630855,0.4744845519270253,9.04933315285711e-5,0.0001935782817644733,7.938524652351017e-5,1.9238476953907815
0.001902852480875611,0.0007029841908906292,0.0010886038452871131,0.00010755880923847934,0.0003763091665061125,0.5227811992304165,0.4753815216165468,9.733001236491002e-5,0.00020809617578813845,7.667800578800059e-5,2.0841683366733466
0.001903027091514137,0.0007042191675702603,0.001080443836315033,0.00010862639916708593,0.0003762359521056019,0.5220009337778702,0.4762766661778215,0.00010529596778608126,0.00022501291529649812,7.5808233102083e-5,2.244488977955912
0.0019032031743565834,0.000705326889864553,0.0010732786953379454,0.00010968136135898403,0.00037621230008583553,0.5213081619712808,0.47717116756628547,0.00011104745586926605,0.00023718245044367106,7.433362566466116e-5,2.4048096192384767
0.0019033812533814974,0.0007063262483649402,0.0010659429910073702,0.00011072689508285878,0.00037615018602903415,0.5205546764186963,0.47806367557061524,0.00011671936423395528,0.00024917000864302266,7.18640196186753e-5,2.565130260521042
0.0019035610136243267,0.0007072463041621222,0.0010586695308829658,0.0001117600393988729,0.000376224013581396,0.5198096281456746,0.478954583783863,0.00012490418031263929,0.0002665080384032057,7.015561718453123e-5,2.7254509018036073
0.001903742552163924,0.0007080991424291466,0.001051508440765891,0.00011278222376038509,0.00037622462568333515,0.5190594082526363,0.47984426625392745,0.00013197166154934622,0.00028144581110338895,7.064005297649781e-5,2.8857715430861726
0.0019039252664760844,0.0007088922579744968,0.0010447033059928193,0.0001137894152842464,0.00037637125382775706,0.5183221204504096,0.4807320621276308,0.0001392318673140646,0.0002967797430412501,6.965539029959474e-5,3.046092184368738
0.0019041090726372313,0.0007096309334858541,0.001038003410801766,0.00011478217500348707,0.001194244655089973,0.5176014031368575,0.48161856888446364,0.0001423767110737821,0.00030366416406523914,6.72864040687855e-5,3.2064128256513023
0.0019042946858703175,0.0007103198066059516,0.0010314360861639143,0.00011576180838116361,0.0024762403867389033,0.5168579929969296,0.4825033098143043,0.00014631958879037605,0.0003127009145819818,6.651886468208624e-5,3.3667334669338675
0.001904482720018477,0.0007109602427031088,0.0010250934450088207,0.00011673445320241369,0.0026901042928527577,0.5161284881012032,0.48338745135763367,0.0001489177560399315,0.00031896880599906007,6.664351697829731e-5,3.527054108216433
0.001904672261342691,0.0007115668500741758,0.0010183965075236002,0.00011769429966775928,0.002983023287003559,0.5153648350177528,0.4842690458606654,0.00015759999269476628,0.0003386384700745444,6.93712052511507e-5,3.6873747494989977
0.0019048631177081047,0.0007121223095831968,0.0010121735734136233,0.00011864058228655238,0.002777270231993085,0.5145896301458334,0.4851498127188916,0.0001514422328224679,0.0003239275223720295,6.580065824803097e-5,3.847695390781563
0.0019050547768416964,0.000712643282084512,0.0010066247846214217,0.00011956790068812315,0.003058950442403803,0.5139054347631089,0.4860243737252336,0.0001610194996734679,0.0003446218166990017,6.522310626230044e-5,4.008016032064129
0.0019052481516727835,0.000713109081331468,0.0010008009658478412,0.00012048452882696434,0.0031012139117281698,0.5131616617375484,0.48689894608889084,0.00016780571851553742,0.0003609913037009875,6.527162703474453e-5,4.168336673346693
0.0019054436214934094,0.0007134907499848198,0.0009947562401419637,0.00012139166303615944,0.0031392019288973855,0.5123819073652178,0.4877743559565165,0.00016885698631641233,0.00036124691143934513,6.492083341714062e-5,4.328657314629258
0.0019056402088863218,0.0007138651253134672,0.000989597371182579,0.00012228392740742413,0.0031530664206268636,0.5116978262456172,0.4886479857924508,0.00017433045280943024,0.0003728499019301478,6.481052756233693e-5,4.488977955911824
0.0019058365651921322,0.0007141952491318115,0.0009847272613195258,0.00012315535625561963,0.0031948326828300723,0.5110199551963557,0.48951283575286875,0.00018178162722537407,0.00039009851575965576,6.474290487698931e-5,4.649298597194389
0.0019060351911527678,0.0007144546078112372,0.0009789613545965838,0.00012401767908467448,0.003268488781978488,0.5102424397949682,0.4903801288516672,0.00018216889507590803,0.00039161011929345345,6.292392136055035e-5,4.809619238476953
0.0019062353704024347,0.0007146486127014283,0.0009737468450632535,0.00012486807226083613,0.003314533843509029,0.5095128666555313,0.49124696707317683,0.00018925398524053606,0.0004032268032288556,6.751109911092734e-5,4.969939879759519
0.001906436699163219,0.0007148466769845592,0.0009689148611347269,0.000125705041320052,0.003341099165518461,0.5088022132362698,0.4921130719273556,0.00019782627390888745,0.000418874898175795,7.185371378863508e-5,5.130260521042084
0.0019066386909871312,0.0007149430557182272,0.0009634932779723554,0.00012652583301373533,0.0033346237711318226,0.5080281179776021,0.49297371974797277,0.0002041721337115885,0.0004322782846649138,7.564388305361495e-5,5.290581162324649
0.0019068428708879552,0.0007150340613870947,0.0009586520159794714,0.0001273379327511723,0.0033065468563649547,0.5073108823455519,0.49383499875444303,0.00020774506421051308,0.0004397515206152166,6.902685378952776e-5,5.4509018036072145
0.001907048500241416,0.0007151163565439202,0.0009542124304033965,0.0001281379034107638,0.0033394194061296192,0.5066258732952056,0.4946955537409802,0.00021622171726070187,0.0004607465772795723,7.549358165481144e-5,5.61122244488978
0.0019072559248825133,0.0007151088772694251,0.000949591254395256,0.0001289251537100293,0.0033753096746794923,0.5058915468277166,0.49555709045683055,0.0002221350489873321,0.0004721466416042032,7.665839397532167e-5,5.771543086172345
0.001907462284387295,0.0007151164414040839,0.0009450614522040354,0.0001296939484662088,0.003388850507433474,0.505182039035283,0.4964086125486764,0.00022881098604760636,0.0004854616267421782,8.107566283642207e-5,5.93186372745491
0.0019076701579294189,0.0007151107896593061,0.0009407800650419306,0.0001304507119626341,0.0034364312605916873,0.504494374861456,0.49726053458530783,0.0002344705435490849,0.0005029410472475087,8.260957143845756e-5,6.092184368737476
0.001907880958857926,0.0007149697999748782,0.0009358526961385131,0.00013120150607408553,0.003465458069049036,0.5036956560644569,0.49811431143732443,0.000244527501465018,0.0005141206646402243,8.67772935846159e-5,6.252505010020039
0.0019080921383166742,0.000714947038352012,0.0009320148455722378,0.0001319359047372953,0.0034579938163511277,0.5030378726753801,0.49896746773650286,0.0002443824405822971,0.0005179739314667538,8.429719935386677e-5,6.4128256513026045
0.001908303813182661,0.0007148142753463538,0.0009277676549720877,0.00013265676921466816,0.003479995557888335,0.502306344454286,0.4998156478176271,0.00026052897145835354,0.0005455474552107985,8.72951309590385e-5,6.57314629258517
0.0019085193580967359,0.0007146155993532563,0.0009232619787752955,0.00013337405814252182,0.003475188298224549,0.501546189967498,0.5006677432004479,0.0002775771782108881,0.0005835427755678061,9.53969169323042e-5,6.733466933867735
0.0019087335292870748,0.0007144913642788573,0.0009196602407461065,0.00013407245282028984,0.0035077377407675653,0.5008755379254797,0.5015178699156108,0.0002842932766325837,0.0006008730677893172,9.807335996239073e-5,6.8937875751503
0.0019089477040541286,0.0007143257056014562,0.0009157915068453258,0.00013475361468495985,0.003499695481118252,0.5001627838587782,0.502357640428183,0.00029608396015169555,0.0006235747713027932,0.00010447845343753074,7.054108216432866
0.0019091639228326972,0.0007140401357384337,0.000911425145115211,0.00013542706637305232,0.0035368162723060847,0.49940540947081624,0.5032007466239263,0.00030261964766714687,0.0006380708640623121,0.00010596485908085165,7.214428857715431
0.0019093829591775545,0.0007138950781679597,0.0009081112021510468,0.00013609602964522344,0.003539917012409597,0.49875938532008407,0.5040416871957478,0.0003045423056018205,0.000646392671499909,0.00010818620714790604,7.374749498997995
0.0019096004790315757,0.0007136743223768393,0.0009043445002900262,0.00013674480490183329,0.0035219341044771986,0.4980232231189101,0.5048834088631835,0.00030950421538554235,0.0006475104723706445,0.00010774763576422258,7.535070140280561
0.0019098206023480987,0.0007132913943121166,0.0008999841930917767,0.00013738597320745415,0.0035696152246179566,0.49717595651331914,0.5057064215803557,0.0003355740060990159,0.0007133310486936132,0.00011716561693716368,7.695390781563126
0.0019100435185530561,0.0007128862809606289,0.0008957014645575677,0.00013802250778865017,0.0035157893449619957,0.49633662716643046,0.5065506338210666,0.00037906765986995866,0.0007918138216535071,0.00013649667532874383,7.855711422845691
0.0019102638662835964,0.0007128182424362099,0.000893452709575541,0.00013863680534416847,0.0035718188562217815,0.49586911856348764,0.5073857242621655,0.0003495908556136071,0.0007413606195837026,0.00011625382861977642,8.016032064128257
0.0019104860880497464,0.0007126005723086536,0.0008902397038639033,0.00013924488358833955,0.0035940136070217277,0.4951816326663993,0.5082195372181995,0.00036499845739607767,0.0007730616251100649,0.00011761011809611281,8.176352705410823
0.0019107102794932672,0.0007122146004149703,0.0008864391862896351,0.00013984281008875838,0.003596773342616902,0.4944260583984299,0.5090497463643814,0.0003626124729228188,0.0007696971518921313,0.00011742977715074678,8.336673346693386
0.0019109345508560463,0.0007119296103386313,0.0008834430418638619,0.0001404287510841692,0.003597933511724776,0.4937559126768157,0.5098804882709288,0.0003698350705479746,0.000778598630080014,0.00012044937920019945,8.496993987975952
0.0019111593305197567,0.0007116163116589148,0.0008802186335404226,0.00014100315249276758,0.003598867654277498,0.49305583728146346,0.5107106125786388,0.0003800888115514182,0.0007941768928370795,0.00012061555372274574,8.657314629258517
0.0019113839644376402,0.0007112924501814588,0.0008770124995906603,0.00014156767388862103,0.0036141163102957254,0.4923416653243259,0.5115361739479029,0.00039427432476159,0.0008205379712350437,0.0001225777493070449,8.817635270541082
0.0019116123614790937,0.0007110753118170581,0.000874228861887876,0.0001421274593040687,0.0036107110483780277,0.49170297815856207,0.5123670317115182,0.0004055713875734042,0.000847191264708848,0.00012701383081337785,8.977955911823647
0.0019118386860157372,0.0007106942492171934,0.0008710200338793982,0.00014267014686235988,0.0036122644892783613,0.4909560715116768,0.5131823227804788,0.00042308511285765033,0.000889001937748893,0.00012836361446137104,9.138276553106213
0.0019120682344726954,0.0007102496237522055,0.0008676132342439207,0.00014320893887175053,0.0036206124993027485,0.4901930734896546,0.514007890875022,0.000439861954228717,0.0009157542169504877,0.00012978576604805677,9.298597194388778
0.0019122960294783563,0.0007099082315391248,0.0008645733386659945,0.0001437346571200695,0.0036128779905642023,0.4894570147837798,0.5148165191328371,0.0004407172459293011,0.0009216480409558986,0.00012998993112141525,9.458917835671341
0.0019125271002532439,0.0007096258182039649,0.0008621870910674569,0.00014425241236094486,0.0036231079321885854,0.48885180226314184,0.5156322630619817,0.0004643228738557525,0.000960740098210721,0.00013667643204469713,9.619238476953907
0.001912759554713252,0.0007093532421439792,0.0008594214553964508,0.00014476209950233272,0.003618257300338375,0.48815843804138354,0.516450598068935,0.00047812595425883144,0.0009844910367825873,0.0001384404081933005,9.779559118236472
0.0019129902809406762,0.0007088823686873086,0.0008561919949300937,0.0001452617160367607,0.0036230612165377625,0.48740709243045793,0.517269595366351,0.0004912839225118873,0.0010243370315565288,0.00014029850032354243,9.939879759519037
0.001913222650446687,0.0007084911304116112,0.0008532802202883593,0.0001457546686248754,0.0036453332079629157,0.4866533343656282,0.5180875290680681,0.0004984515741363136,0.0010399382205804558,0.0001395723760471963,10.100200400801603
0.001913456618418236,0.0007082116630497003,0.0008511247479121883,0.00014623608479956052,0.003650839249349827,0.48604164563543323,0.5188978574882965,0.0005186373377931093,0.0010801914895001495,0.00014110000803714483,10.260521042084168
0.0019136896624787128,0.0007078031769996083,0.0008480749937193792,0.00014670402600259778,0.0036868767325474697,0.48529084873386463,0.5197054162019272,0.0005264904147375398,0.001094669905994174,0.0001402706693714101,10.420841683366733
0.0019139257768252737,0.0007074729251218539,0.0008455926023011708,0.00014717284953106615,0.003675615335206498,0.48461032242272284,0.5205173467352825,0.0005325453033464637,0.0010952671282438678,0.00014693476336534057,10.581162324649299
0.0019141604332147994,0.0007072566555492043,0.0008435904058948695,0.00014762844148161016,0.0036791347759406534,0.483995732466401,0.5213194392819521,0.000546957854967947,0.0011447857376785712,0.00014820983830934878,10.741482965931864
0.0019143956210126531,0.000706850143838213,0.0008410402502161041,0.00014807262993998786,0.003690914553126805,0.4832981215527151,0.5221239698585801,0.0005499283638237899,0.0011484336922342596,0.00014915268917599977,10.901803607214429
0.001914633233401109,0.000706708690651384,0.0008390946294291413,0.00014851253816457142,0.0037116721844896766,0.4827776339933834,0.5229284116438713,0.0005681661446237841,0.001173056576686347,0.000150523043034008,11.062124248496994
0.0019148666881243928,0.0007062195388634569,0.0008362034605609248,0.00014894033516276575,0.003719898166356713,0.4819296167203401,0.5237277199315538,0.0005762274174229889,0.0011956692537194859,0.00015307467275908917,11.22244488977956
0.0019151027860494227,0.0007058405699599526,0.0008338115953985698,0.00014936718937276462,0.0037177327762694112,0.48128267189234925,0.5245213983846427,0.0005871077287165392,0.0012120675568629566,0.00015281096850215372,11.382765531062125
0.0019153431097346223,0.0007055512193680391,0.0008316184949248772,0.00014978672137468013,0.003737429736593395,0.4805736790517902,0.5253282923611163,0.0006241214223827958,0.001278393817126434,0.00016434107952616701,11.54308617234469
0.0019155815558588476,0.0007047627688419143,0.0008278786102435496,0.00015019555855350187,0.0036969250260226313,0.4795218742387373,0.5261333018514577,0.0005866350202583281,0.001212883564449057,0.00015251284815946607,11.703406813627256
0.001915821965522411,0.000704777095385721,0.0008268168468918419,0.00015059613380182,0.0037060136961603535,0.4791564640157239,0.5269186902596827,0.0006222722141168435,0.0012796505515670859,0.00016126259576507683,11.86372745490982
0.0019160649540776833,0.0007045549744040227,0.0008249317917788536,0.00015099968584807698,0.0037530228283461035,0.47849263767254313,0.5277209677706572,0.000675940180562977,0.0014042307396018036,0.00018125771241403091,12.024048096192386
0.0019163032895066377,0.0007041289266218236,0.0008223405184021597,0.00015138222758733118,0.0037502625652775386,0.4777693341892727,0.5284990559598968,0.0006703922171976834,0.001371816220135352,0.00017199792102427617,12.184368737474951
0.0019165448856400056,0.0007037697643886401,0.0008201018726718249,0.00015176574164025116,0.0037406195661247622,0.47705473495742484,0.5292892418356285,0.0006731358784825652,0.001375805044618792,0.00017167481352718162,12.344689378757515
0.0019167861171098765,0.0007034988113942391,0.0008183290430516087,0.00015213815482312113,0.003774684621600966,0.4764247806605173,0.5300648192949722,0.0006938001763859755,0.0014335930075704644,0.00017391045725547114,12.505010020040078
0.0019170283975496957,0.0007031494084283744,0.0008160543469800526,0.00015250916952674285,0.003773674012454897,0.4756618994619019,0.5308605479362094,0.0007064570198067068,0.0014637341240848554,0.00017954993873954493,12.665330661322646
0.0019172709517387646,0.0007028458758230147,0.0008140091437247752,0.00015287099142209483,0.0037712084380152407,0.4749912701825419,0.5316478479820151,0.0007159754675312973,0.0014754686137183784,0.00017960003708594765,12.825651302605209
0.0019175158364126655,0.0007027294321473452,0.0008127217918777013,0.00015322681161549886,0.003782091063654212,0.47447080443222656,0.5324289306990391,0.0007333888536163041,0.0014836498141551494,0.00018344637259162447,12.985971943887776
0.0019177584592127964,0.0007024126882994752,0.0008106498939796228,0.0001535772065625906,0.0037931355371141006,0.47373073505081137,0.533209287184825,0.0007534550262513823,0.0015249488388422517,0.0001802455030328291,13.14629258517034
0.0019180029460904296,0.0007019608176690894,0.0008082325069924379,0.00015392119534207266,0.003818888000212693,0.47290774164380056,0.53398987819324,0.0007654644184070723,0.0015551543676504554,0.00018306847760481463,13.306613226452907
0.0019182490453947044,0.0007018397383126995,0.0008068819628649452,0.0001542614575965083,0.003825132021945287,0.4723715508541865,0.5347721206189852,0.000803416385249409,0.001605470270485485,0.0001875545560877837,13.46693386773547
0.001918493012507646,0.0007015308783497049,0.0008050338304787216,0.0001545951197298344,0.0038158396153920486,0.47168777409668516,0.5355547033582307,0.0008122257283235177,0.001645780391017638,0.00018595614277918442,13.627254509018037
0.0019187385541192983,0.0007012658190466304,0.0008032555022988443,0.00015492255987279308,0.003821000636447144,0.47101005670777385,0.536332936951431,0.0008449528546053193,0.0016950945752975738,0.0001920880293862328,13.7875751503006
0.0019189857725224362,0.0007010983210480864,0.0008016959446500926,0.0001552447263312865,0.0038128425023454962,0.47041057233907735,0.5370996242653048,0.0008443421737051892,0.001698733222664216,0.00019136749536921338,13.947895791583168
0.0019192343260845057,0.0007006381180933665,0.0007992750733663562,0.0001555635572625622,0.0038502083491511086,0.469598406729199,0.5378634653800012,0.0008673268011641579,0.0017629432383914872,0.00019557237091476015,14.108216432865731
0.0019194799002377949,0.0007005831931465396,0.0007981977393567759,0.000155871927695236,0.0038586535610796923,0.4690638480028639,0.5386412371412207,0.0008770419027680621,0.0017903875069204146,0.0001943196288068354,14.268537074148298
0.0019197294078949914,0.0007001641932510387,0.0007959381634418545,0.00015617998329575073,0.003874414083235531,0.4682939116785533,0.5393979077552707,0.0009148334457239955,0.0018509636068676889,0.00020282232548776631,14.428857715430862
0.0019199751544345521,0.000700120798308788,0.0007949183709564729,0.00015648059234456808,0.003842126476889264,0.4677565245653218,0.540166781024872,0.0009008814537537675,0.0018234181560618761,0.00019542050329738497,14.589178356713425
0.0019202208695024208,0.0006998953126192996,0.0007933284049300979,0.00015677692304789804,0.00387864446065976,0.4670910118624784,0.5409366989089989,0.0008764681712318414,0.00177487053666545,0.0001958368033938417,14.74949899799599
0.0019204750965822093,0.0006995674916861223,0.0007913074373002712,0.00015707300433108888,0.00385315237073997,0.46638085664607454,0.5417103539459212,0.0009448526311221808,0.001937491539312401,0.00020278145082870794,14.909819639278556
0.0019207246392426737,0.0006996574012195685,0.0007907830175788698,0.000157362257386658,0.003871781201416684,0.4659164791508917,0.5424801188924862,0.0009477391939023683,0.00190271113351866,0.00020276039864269244,15.070140280561121
0.0019209716948897918,0.0006990887535161512,0.000788004046825152,0.00015764523780804787,0.003878992552652287,0.46491812175665526,0.5432365435101225,0.0010052935289933476,0.002017023547174337,0.0002132199308187998,15.230460921843687
0.001921218592170509,0.0006987701944189348,0.0007860381192495982,0.00015792166034040724,0.0038986153615027147,0.4640579851727372,0.5439841514707687,0.0009637774553273345,0.001949103130420854,0.00019475583559209987,15.390781563126252
0.0019214722235715712,0.0006989435196097505,0.0007858069728871012,0.00015820010761351315,0.003898428404105982,0.4638829288884888,0.5447596288894486,0.0010406892943262674,0.00208927477210276,0.00021328894823992905,15.551102204408817
0.0019217211669318337,0.0006983682230246276,0.0007830132545480889,0.00015846697088657232,0.0038894737167351956,0.4627271839437742,0.5454997665669756,0.001049350410165605,0.0020984684126142787,0.00020631737926808327,15.711422845691382
0.0019219743297227878,0.0006984157135688491,0.0007823387588997404,0.00015873641529443367,0.003912730799620467,0.4621832401679462,0.5462648810550528,0.0010117985660743239,0.0020788524234152273,0.00021073465301745057,15.871743486973948
0.0019222259784033137,0.0006983112169909699,0.0007811240639060608,0.00015900049749876426,0.003939600878365146,0.46168472085370194,0.5470206690173811,0.001080286645352753,0.002182323952338255,0.00021556512842573085,16.032064128256515
0.0019224789578702079,0.0006981296761091379,0.0007796456872729591,0.00015926110801177152,0.003942448077920599,0.4610126594125578,0.5477744226705681,0.00110481369786575,0.0022260553905994167,0.0002158279184079463,16.19238476953908
0.001922729146435893,0.0006981223637736945,0.0007787618675700377,0.00015951446468808448,0.003945165235237718,0.46043245169963065,0.5485282007781223,0.0011087484147051842,0.0022475416717999074,0.00021399156975367788,16.352705410821645
0.0019229845787885394,0.0006979108687348223,0.0007772471555792298,0.0001597680838244367,0.003957557024617816,0.459720231834821,0.549277204822908,0.0011340758844989416,0.0022729762306992747,0.0002158936159035005,16.51302605210421
0.0019232369852018054,0.0006978069841009484,0.0007760954576392367,0.00016001444821929015,0.003955050121344948,0.45912184950353857,0.5500225639421954,0.0011269857912415897,0.0022703547415222143,0.0002145292092913239,16.673346693386772
0.0019234914999874937,0.0006976475189956157,0.0007745214115558185,0.0001602612995474713,0.003974890987545421,0.4583665605372467,0.5507667506913821,0.0011841973226614545,0.0023309329669498643,0.00021592646465127757,16.833667334669336
0.001923746272221462,0.0006975814794984281,0.0007734835362769462,0.00016050518841552092,0.003984565763790895,0.4577484759524613,0.5515124440373506,0.0011981673447605857,0.002368734318488974,0.00022040084511693996,16.993987975951903
0.001923997893340979,0.0006975199552447926,0.0007724613659614583,0.00016074518766079032,0.004010776833022081,0.45713900269342994,0.5522553889696399,0.0012158337151298782,0.002400493526840926,0.00022097523033624706,17.15430861723447
0.0019242523263058183,0.0006975081299678183,0.0007714121345038001,0.000160982472187956,0.00395430103694277,0.4566146433267221,0.5530055113818713,0.0011779135920938608,0.002391733204350981,0.0002211412293620311,17.314629258517034
0.0019245080222539141,0.0006973982168446183,0.000770163048020153,0.00016121544028282366,0.004013861237671901,0.4558550482328355,0.5537377932930426,0.0012689930995694713,0.0025287808129698486,0.00022532429274782273,17.474949899799597
0.0019247615209015444,0.0006972720398431655,0.0007688486552176986,0.0001614478159555996,0.003994046192169279,0.4551422286977054,0.554475657994066,0.001261593384818433,0.0024977870525162275,0.00022545226126414244,17.635270541082164
0.0019250177586892171,0.0006972176663460625,0.0007677535559855678,0.00016167477011674736,0.004012295254024422,0.45449136849485916,0.5552057797970016,0.0012653295803740855,0.0025095676679383304,0.00022545226126414244,17.79559118236473
0.0019252719777093116,0.0006970720583851033,0.0007661804455375272,0.0001619008861393866,0.004051985911677269,0.45360278200420673,0.5559410801227341,0.0013079361037740065,0.0025976003836663346,0.0002276309384027265,17.955911823647295
0.0019255298956417305,0.000697189808778832,0.0007657570198340234,0.00016212342115551624,0.004036780426969829,0.45323146541733933,0.556686224775103,0.0013261224446878843,0.0026284397749425144,0.00023209675684639743,18.11623246492986
0.001925787049670748,0.0006971071183845498,0.0007646120973425117,0.0001623439870442222,0.00408592589771226,0.45255316060838363,0.5574202230595553,0.001343031369284875,0.002674611462936573,0.00023083141618458796,18.276553106212425
0.0019260439965505724,0.0006970902329872121,0.0007635575625225486,0.00016256141299907087,0.004089726812339765,0.4519014536319584,0.5581528094502402,0.0013648411050283741,0.0027152688887674913,0.00023111778252836012,18.436873747494992
0.001926299406341166,0.0006970552105912967,0.0007624069412663012,0.00016277457040714838,0.004082276550031556,0.4512270476428267,0.5588782041311188,0.0013730451723230502,0.0027039421023666963,0.00023109587486034883,18.597194388777556
0.001926559737637278,0.0006970531933160243,0.0007613995333482384,0.00016298659991274115,0.004126363663097149,0.45058274887167604,0.5596076040002043,0.0014084942124451745,0.0027776160718576345,0.00024093591492855467,18.75751503006012
0.001926815766154154,0.0006970918539092528,0.0007606007112361062,0.0001632000418814726,0.004161256838539584,0.45003214974266337,0.5603465987893556,0.0014163643054721144,0.002781512415374702,0.0002452441567536789,18.917835671342683
0.0019270789302051642,0.0006970730103947484,0.0007594870720804879,0.00016340327939376665,0.0041182382562830735,0.44927200796715033,0.5610601760664651,0.0014247598677983252,0.0028126282256239273,0.00024958753512607215,19.07815631262525
0.0019273450349524648,0.0006971632378708561,0.0007588428449483517,0.00016360968963010449,0.004149892570350449,0.4487682465896574,0.5617879020224023,0.0015248792769284572,0.002918837032307668,0.0002556338980095062,19.238476953907814
0.0019275955314492642,0.000697183105691971,0.0007578743781763718,0.00016381391810987338,0.004143898203971061,0.44811542791901326,0.562509211848928,0.0015446527881735571,0.002992358614584065,0.00024995451352385586,19.39879759519038
0.0019278585501808568,0.0006972964116653192,0.0007572975035222228,0.00016401915751199873,0.0041862476413365305,0.4475586526301799,0.5632365530159533,0.0015785040899821223,0.003106352965916077,0.00025580047963850706,19.559118236472944
0.0019281146058903339,0.000697261000520548,0.0007560866488141167,0.0001642194075485001,0.004189925187019211,0.4467577743158878,0.5639654530152161,0.0016002391769421652,0.003147512171172834,0.00025444526967625003,19.71943887775551
0.0019283835396162157,0.0006973959551257685,0.0007555263014529027,0.0001644184099021067,0.004182858714246886,0.4462353786619068,0.5646840530320638,0.0016451496694993648,0.003243943867904127,0.0002621290555474689,19.879759519038075
0.0019286450854438017,0.0006974683197569999,0.0007547199481489931,0.00016461156160613914,0.004198447674439698,0.4456720531196781,0.5653805730351154,0.001722638497292745,0.0033531243077765975,0.0002620152234972335,20.040080160320638
0.001928912960741263,0.000697464518068517,0.0007535268732969753,0.00016481105512096054,0.004163121663807019,0.4449141422169383,0.5661015790562798,0.0016721730698677974,0.003291972251268129,0.00026086061101837144,20.200400801603205
0.0019291708124976631,0.0006975639340138915,0.0007527665942616994,0.0001650062200860626,0.004161345668797549,0.4441856928772915,0.5668273391505044,0.0017098685353638466,0.0033407651195998585,0.00026416577536753094,20.36072144288577
0.0019294337176597367,0.0006976862299617528,0.0007521062567047346,0.00016520054238055695,0.00417404837530682,0.44365799938674266,0.5675434929801505,0.0017494281881923867,0.003395291419017789,0.0002655387517840521,20.521042084168336
0.0019297000905081436,0.0006977852337601557,0.0007512743431023458,0.00016539170236239982,0.00418312410317949,0.44287325785195825,0.5682509906849145,0.0018098299477778655,0.0035005538610123096,0.00026820019288630053,20.6813627254509
0.0019299566727117659,0.0006979340110759343,0.0007507355759391438,0.0001655810885186041,0.004178305175443886,0.44242989517536635,0.5689518890528824,0.0017969096921098967,0.0035024025522615242,0.000266683128916569,20.841683366733466
0.0019302203094734077,0.0006980484539408656,0.0007499103883765631,0.00016577143971763968,0.004220916628142089,0.4417449543252595,0.5696592047822087,0.0018425051003181112,0.003582178995373182,0.0002681909626813362,21.00200400801603
0.0019304871580351967,0.0006981922680088914,0.0007492384918966577,0.0001659610996340445,0.004211772541910242,0.4410291768587975,0.5703754511654415,0.0018563393064069695,0.0036032462214047383,0.0002701119360470164,21.162324649298597
0.0019307513051276834,0.0006983340652037403,0.0007485114742985805,0.00016614834506889674,0.0042307529579279435,0.4404078688201889,0.5710877423398394,0.0018605254131196258,0.0035795412390312604,0.00026437611603148344,21.32264529058116
0.0019310206673202645,0.0006985401559455813,0.0007483142062445719,0.00016633580070268602,0.004313023053267827,0.44010059577945515,0.5717929948558823,0.001992511332055098,0.003829074066013624,0.00027765933473082496,21.482965931863728
0.0019312822703225116,0.0006986631588037842,0.0007472866206885521,0.00016652094140729925,0.004249505192650729,0.4392365805614236,0.5725003249084532,0.0019233665926582718,0.0037965956489237327,0.0002735103126569304,21.64328657314629
0.0019315448596869786,0.000698846718887045,0.0007467631224318827,0.00016670368268646452,0.004389611567233723,0.43870363490943726,0.5731967959197561,0.0019795506035236703,0.003876516583503505,0.00027694827351949346,21.803607214428858
0.0019318071158201454,0.0006990872689275633,0.0007467604662877581,0.00016688760803009524,0.004329643156273068,0.4382856210386208,0.5739080934482915,0.001948412900492441,0.003730600157705623,0.00027332478266542084,21.96392785571142
0.001932071644427883,0.0006995449609639435,0.0007456278657944906,0.00016706713344319065,0.004506594364415823,0.4374952629013461,0.5745887777246129,0.0021881890954811214,0.004272714240847848,0.0002856763519501818,22.12424849699399
0.0019323352182367144,0.0007000359523130763,0.0007449729805112382,0.0001672504886286492,0.004367626350546808,0.4367850020287131,0.5752887986972485,0.002061779676189904,0.003947861261576324,0.00027696364876645427,22.284569138276552
0.0019326023737816392,0.0007005406680006074,0.0007444634915453662,0.00016743064367760334,0.004396471815922322,0.4362099693445052,0.575980114656861,0.002124652528096414,0.004025663303690214,0.0002769631071796315,22.44488977955912
0.0019328640361992652,0.0007010602292365338,0.0007438238218907722,0.00016760838239589967,0.00449822143139872,0.4354784703421457,0.5766728620061536,0.0021573532930024004,0.004035409188733679,0.0002745789966980132,22.605210420841683
0.0019331347378246213,0.0007015976234078616,0.0007437000634115284,0.00016778793396814,0.004362325485014829,0.4350857378967797,0.57737188455052,0.002058336703981385,0.004060864125357735,0.0002759430415000638,22.76553106212425
