CL,D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
1.0000000000000264,0.003461629804887219,0.02386983301964603,0.02109794880628929,0.0046993256265406595,0.006040257833182957,0.1865563779812744,0.747021434481797,0.013293450279591716,0.020806460826628848,0.0003852774470865109,167.28
1.0000000000000264,0.0034670544959758075,0.023938468086754483,0.02116338520846764,0.004714372438332955,0.005997625531934423,0.1867659084568729,0.746638532187466,0.013312279126156661,0.02084909312787738,0.0003852774470865109,167.4
1.0000000000000264,0.0034724965320544012,0.024007157988719458,0.021228918320140795,0.004729446244654263,0.005954994942884428,0.1869765563621147,0.7462543693095883,0.013331055242754481,0.020891723716927376,0.0003852774470865109,167.52
1.0000000000000264,0.003477955944027563,0.024075901582857186,0.021294547369772585,0.004744546908840696,0.005912366065667425,0.18718832235530852,0.7458689472832329,0.013349778555986975,0.02093435259414438,0.0003852774470865109,167.64
1.0000000000000264,0.003483432762640706,0.024144697718476067,0.02136027157817032,0.004759674292580988,0.0058697388999100625,0.1874012070778865,0.7454822675774057,0.013368448992866185,0.020976979759901742,0.0003852774470865109,167.76000000000002
1.0000000000000264,0.003488927018478191,0.024213545236891912,0.021426090158474326,0.004774828255912286,0.005827113445231121,0.1876152111542648,0.7450943316951857,0.01338706648081937,0.021019605214580683,0.0003852774470865109,167.88
1.0000000000000266,0.003494438741961423,0.024282442971443944,0.021492002316147972,0.004790008657216017,0.005784489701241454,0.18783033519170422,0.744705141173859,0.013405630947694012,0.02106222895857035,0.0003852774470865109,168.0
1.0000000000000269,0.003499967963346942,0.024351389747511575,0.02155800724896823,0.004805215353213853,0.005741867667543931,0.1880465797801709,0.7443146975850524,0.01342414232176281,0.021104850992267873,0.0003852774470865109,168.12
1.0000000000000266,0.003505514712724505,0.02442038438253196,0.021624104147016727,0.004820448198963762,0.005699247343733369,0.18826394549219674,0.7439230025348643,0.013442600531728695,0.021147471316078435,0.0003852774470865109,168.24
1.0000000000000266,0.003511079020015171,0.02448942568601835,0.02169029219267132,0.004835707047856148,0.005656628729396478,0.18848243288274005,0.7435300576639958,0.013461005506729847,0.021190089930415327,0.0003852774470865109,168.36
1.0000000000000269,0.0035166609149693763,0.024558512459579213,0.02175657056059818,0.004850991751610079,0.005614011824111791,0.18870204248904596,0.7431358646478793,0.013479357176344728,0.021232706835700013,0.0003852774470865109,168.48000000000002
1.0000000000000266,0.003522260427165008,0.02462764349693818,0.02182293841774442,0.00486630216026961,0.005571396627449616,0.18892277483050704,0.7427404251968055,0.013497655470597102,0.02127532203236219,0.0003852774470865109,168.6
1.0000000000000269,0.0035278775860054703,0.02469681758395476,0.021889394923331258,0.004881638122200203,0.005528783138971961,0.18914463040852383,0.74234374105605,0.01351590031996109,0.021317935520839843,0.0003852774470865109,168.72000000000003
1.0000000000000269,0.003533512420717752,0.024766033498645874,0.02195593922884771,0.00489699948408523,0.005486171358232483,0.1893676097063654,0.7419458140059986,0.013534091655366209,0.02136054730157932,0.0003852774470865109,168.84
1.0000000000000266,0.0035391649603504836,0.024835290011208194,0.022022570478044814,0.004912386090922585,0.005443561284776428,0.18959171318902993,0.7415466458622683,0.013552229408202426,0.021403157375035377,0.0003852774470865109,168.95999999999998
1.0000000000000266,0.0035448352337719975,0.024904585884041302,0.022089287806930445,0.004927797786021385,0.005400952918140557,0.1898169413031054,0.7411462384758309,0.013570313510325213,0.021445765741671247,0.0003852774470865109,169.08
1.0000000000000269,0.003550523269668379,0.024973919871771638,0.022156090343764652,0.004943234410998771,0.0053583462578531,0.19004329447663026,0.7407445937331324,0.013588343894060622,0.021488372401958705,0.0003852774470865109,169.2
1.0000000000000269,0.0035562290965415167,0.02504329072127732,0.022222977209055545,0.004958695805776805,0.005315741303433687,0.1902707731189542,0.740341713556211,0.013606320492210338,0.021530977356378118,0.0003852774470865109,169.32
1.0000000000000266,0.0035619527427071477,0.025112697171713723,0.022289947515555793,0.0049741818085794745,0.005273138054393285,0.1904993776205991,0.7399375999028148,0.013624243238056766,0.02157358060541852,0.0003852774470865109,169.44
1.0000000000000269,0.0035676942362929016,0.025182137954539947,0.02235700036825965,0.004989692255929792,0.005230536510234141,0.19072910835311982,0.7395322547665166,0.013642112065368101,0.021616182149577664,0.0003852774470865109,169.56
1.0000000000000269,0.0035734536052363383,0.025251611793546073,0.022424134864400574,0.005005226982646996,0.005187936670449721,0.1909599656689654,0.739125680176828,0.013659926908403407,0.021658781989362084,0.0003852774470865109,169.67999999999998
1.0000000000000269,0.0035792308772829864,0.02532111740488129,0.02249135009344944,0.0050207858218438645,0.005145338534524646,0.19119194990134009,0.7387178781993115,0.01367768770191771,0.02170138012528716,0.0003852774470865109,169.8
1.0000000000000269,0.0035850260799843753,0.02539065349708283,0.02255864513711331,0.005036368604924124,0.005102742101934635,0.1914250613640648,0.7383088509356902,0.01369539438116708,0.02174397655787717,0.0003852774470865109,169.92
1.0000000000000269,0.003590839240696066,0.025460218771105776,0.022626019069334827,0.00505197516157997,0.005060147372146436,0.19165930035143847,0.7378986005239581,0.013713046881913717,0.02178657128766537,0.0003852774470865109,170.04
1.0000000000000266,0.0035966703865756796,0.025529811920353685,0.022693470956292188,0.005067605319789692,0.005017554344617779,0.1918946671380996,0.737487129138485,0.01373064514043105,0.021829164315194025,0.0003852774470865109,170.16
1.0000000000000269,0.0036025195445809214,0.0255994316307101,0.022760999856399726,0.005083258905815411,0.0049749630187972994,0.1921311619788881,0.7370744389901238,0.01374818909350883,0.021871755641014505,0.0003852774470865109,170.28
1.0000000000000269,0.003608386741467605,0.025669076580570886,0.022828604820309087,0.005098935744200917,0.004932373394124487,0.19236878510870714,0.7366605323263129,0.013765678678458222,0.021914345265687318,0.0003852774470865109,170.4
1.0000000000000266,0.0036142720037876715,0.025738745440877422,0.02289628489091105,0.005114635657769632,0.004889785470029617,0.19260753674238532,0.7362454114311788,0.013783113833116901,0.021956933189782188,0.0003852774470865109,170.51999999999998
1.0000000000000266,0.003620175357887209,0.02580843687515069,0.02296403910333792,0.005130358467622674,0.0048471992459337004,0.19284741707453892,0.7358290786256352,0.013800494495854153,0.021999519413878104,0.0003852774470865109,170.64000000000001
1.0000000000000266,0.003626096829904467,0.025878149539526173,0.023031866484966596,0.00514610399313703,0.004804614721248417,0.19308842627943462,0.7354115362674819,0.013817820605575964,0.022042103938563387,0.0003852774470865109,170.76
1.0000000000000269,0.003632036445767872,0.025947882082789676,0.023099766055422216,0.005161872051963862,0.004762031895376051,0.19333056451085207,0.7349927867515011,0.013835092101730126,0.022084686764435753,0.0003852774470865109,170.88
1.000000000000027,0.0036379942311940403,0.026017633146413966,0.023167736826582477,0.005177662460026904,0.004719450767709434,0.19357383190194694,0.7345728325095514,0.013852308924311324,0.02212726789210237,0.0003852774470865109,171.0
1.000000000000027,0.003643970211685786,0.026087401364596318,0.023235777802582562,0.005193475031520998,0.004676871337631883,0.19381822856511416,0.734151676010661,0.013869471013866236,0.02216984732217992,0.0003852774470865109,171.12
1.000000000000027,0.003649964412530132,0.02615718536429692,0.02330388797982073,0.005209309578910728,0.004634293604517146,0.19406375459185157,0.7337293197611184,0.01388657831149862,0.02221242505529466,0.0003852774470865109,171.23999999999998
1.000000000000027,0.003655976858796318,0.026226983765278156,0.023372066346964544,0.005225165912929187,0.004591717567729331,0.1943104100526236,0.7333057663045609,0.013903630758874415,0.022255001092082474,0.0003852774470865109,171.36
1.0000000000000273,0.0036620075753338054,0.026296795180144782,0.023440311884957744,0.0052410438425768546,0.0045491432266228544,0.1945581949967253,0.7328810182220619,0.013920628298226816,0.02229757543318895,0.0003852774470865109,171.48
1.0000000000000273,0.0036680565867702837,0.026366618214384963,0.023508623567027796,0.0052569431751206055,0.004506570580542376,0.19480710945214688,0.7324550781322153,0.013937570872361364,0.02234014807926943,0.0003852774470865109,171.60000000000002
1.000000000000027,0.003674123917509674,0.026436451466412207,0.02357700035869409,0.0052728637160928266,0.00446399962882274,0.1950571534254384,0.732027948691219,0.013954458424661031,0.022382719030989064,0.0003852774470865109,171.72
1.000000000000027,0.0036802095917301326,0.026506293527608193,0.0236454412177768,0.005288805269290668,0.004421430370788914,0.19530832690157468,0.7315996325929555,0.013971290899091299,0.02242528828902289,0.0003852774470865109,171.84
1.0000000000000273,0.003686313633382053,0.026576142982366463,0.02371394509440643,0.00530476763677541,0.0043788628057559315,0.19556062984382086,0.7311701325690709,0.013988068240205227,0.022467855854055873,0.0003852774470865109,171.96
1.0000000000000275,0.003692436066186069,0.02664599840813704,0.023782510931034024,0.0053207506188719675,0.004336296933028828,0.19581406219359807,0.7307394513890518,0.014004790393148519,0.022510421726782977,0.0003852774470865109,172.08
1.0000000000000275,0.0036985769136310552,0.026715858375471885,0.023851137662442054,0.005336754014168504,0.004293732751902583,0.1960686238703495,0.7303075918602999,0.014021457303664596,0.02255298590790922,0.0003852774470865109,172.2
1.0000000000000275,0.0037047361989721293,0.026785721448071315,0.023919824215755996,0.005352777619516188,0.004251170261662066,0.19632431477140702,0.7298745568282052,0.01403806891809965,0.02259554839814974,0.0003852774470865109,172.32
1.0000000000000273,0.003710913945228652,0.026855586182831258,0.023988569510456602,0.005368821230029067,0.004208609461581962,0.196581134771858,0.7294403491762163,0.014054625183407688,0.022638109198229842,0.0003852774470865109,172.44
1.0000000000000278,0.0037171101751822294,0.02692545112989143,0.02405737245839286,0.005384884639084081,0.004166050350926733,0.1968390837244127,0.7290049718259087,0.014071126047155588,0.02268066830888507,0.0003852774470865109,172.56
1.0000000000000275,0.0037233249113747136,0.026995314832684424,0.024126231963795642,0.005400967638321194,0.0041234929289505375,0.1970981614592719,0.7285684277370517,0.014087571457528132,0.022723225730861267,0.0003852774470865109,172.68
1.0000000000000278,0.0037295581761062043,0.027065175827985656,0.02419514692329207,0.005417070017643672,0.004080937194897188,0.1973583677839952,0.7281307199076719,0.014103961363333034,0.022765781464914616,0.0003852774470865109,172.79999999999998
1.0000000000000278,0.0037358099914330516,0.027135032645964254,0.024264116225920566,0.005433191565218477,0.0040383831480000805,0.19761970248336966,0.7276918513741157,0.014120295714005965,0.022808335511811724,0.0003852774470865109,172.92
1.0000000000000278,0.003742080379165858,0.027204883810234837,0.02433313875314664,0.005449332067476812,0.003995830787482141,0.19788216531927882,0.7272518252111093,0.014136574459615569,0.022850887872329664,0.0003852774470865109,173.04
1.000000000000028,0.003748369360867482,0.02727472783791016,0.024402213378879368,0.005465491309114787,0.003953280112555767,0.19814575603057236,0.7268106445318153,0.01415279755086846,0.022893438547256038,0.0003852774470865109,173.16
1.0000000000000278,0.0037546769578510417,0.027344563239654732,0.024471338969488606,0.005481669073094227,0.003910731122422767,0.19841047433293624,0.7263683124878888,0.014168964939114225,0.022935987537389037,0.0003852774470865109,173.28
1.000000000000028,0.003761003191177923,0.027414388519739263,0.024540514383822907,0.005497865140643613,0.0038681838162743024,0.19867631991876314,0.7259248322695306,0.014185076576350404,0.022978534843537502,0.0003852774470865109,173.4
1.000000000000028,0.0037673480816557835,0.02748420217609606,0.024609738473228168,0.005514079291259168,0.0038256381932908305,0.19894329245702386,0.7254802071055374,0.01420113241522747,0.023021080466520974,0.0003852774470865109,173.51999999999998
1.000000000000028,0.003773711649836561,0.02755400270037532,0.024679010081567043,0.00553031130270607,0.003783094252642047,0.1992113915931387,0.7250344402633504,0.014217132409053786,0.023063624407169758,0.0003852774470865109,173.64000000000001
1.0000000000000278,0.0037800939160144856,0.02762378857800231,0.024748328045239014,0.005546560951019819,0.0037405519934868223,0.19948061694884986,0.7245875350491018,0.014233076511800561,0.023106166666324982,0.0003852774470865109,173.76
1.000000000000028,0.003786494900224088,0.027693558288235467,0.024817691193201277,0.005562828010507731,0.0036980114149731506,0.19975096812209428,0.7241394948076582,0.014248964678106789,0.023148707244838654,0.0003852774470865109,173.88
1.0000000000000278,0.0037929146222382146,0.027763310304225405,0.024887098346990322,0.005579112253750579,0.0036554725162380904,0.20002244468687685,0.7236903229226623,0.014264796863284177,0.023191246143573714,0.0003852774470865109,174.0
1.0000000000000278,0.0037993531015660426,0.027833043093074807,0.02495654832074426,0.005595413451604382,0.003612935296407705,0.20029504619314453,0.7232400228165717,0.014280573023322059,0.0232337833634041,0.0003852774470865109,174.12
1.0000000000000278,0.003805810357451097,0.027902755115899232,0.025026039921225925,0.0056117313732023276,0.0035703997545970118,0.20056877216666094,0.7227885979506959,0.014296293114892306,0.023276318905214793,0.0003852774470865109,174.23999999999998
1.0000000000000282,0.003812286408869272,0.02797244482788883,0.0250955719478467,0.005628065785956841,0.0035278658899099147,0.20084362210888151,0.7223360518252306,0.014311957095354195,0.02331885276990189,0.0003852774470865109,174.36
1.000000000000028,0.003818781274526852,0.028042110678370945,0.0251651431926911,0.005644416455561808,0.003485333701439157,0.2011195954968294,0.7218823879792886,0.014327564922759299,0.023361384958372648,0.0003852774470865109,174.48
1.0000000000000282,0.003825294972858537,0.028111751110873627,0.02523475244054212,0.005660783145994936,0.0034428031882662614,0.20139669178297204,0.7214276099909306,0.014343116555856338,0.023403915471545543,0.0003852774470865109,174.60000000000002
1.0000000000000282,0.0038318275220254722,0.02818136456319004,0.025304398468907346,0.0056771656195202585,0.003400274349461472,0.2016749103950983,0.7209717214771907,0.01435861195409602,0.023446444310350333,0.0003852774470865109,174.72
1.0000000000000282,0.0038383789399132773,0.02825094946744379,0.02537408004804582,0.005693563636690799,0.003357747184083701,0.20195425073619638,0.7205147260941023,0.014374051077635872,0.023488971475728104,0.0003852774470865109,174.84
1.000000000000028,0.003844949244130082,0.028320504250155105,0.02544379594099568,0.005709976956351372,0.0033152216911804706,0.20223471218433245,0.7200566275367184,0.014389433887345046,0.023531496968631334,0.0003852774470865109,174.96
1.0000000000000282,0.0038515384520045634,0.028390027332307957,0.025513544903602546,0.005726405335641544,0.0032726978697878648,0.20251629409252989,0.7195974295391325,0.014404760344809113,0.02357402079002394,0.0003852774470865109,175.08
1.0000000000000282,0.003858146580583988,0.028459517129418053,0.025583325684548727,0.005742848529998735,0.0032301757189304586,0.2027989957886494,0.7191371358744945,0.014420030412334837,0.023616542940881346,0.0003852774470865109,175.2
1.0000000000000284,0.0038647736466322557,0.028528972051601733,0.02565313702538315,0.0057593062931614765,0.0031876552376212813,0.20308281657526975,0.718675750355025,0.014435244052954935,0.023659063422190523,0.0003852774470865109,175.32000000000002
1.0000000000000284,0.0038714196666279504,0.028598390503645748,0.0257229776605521,0.005775778377172824,0.0031451364248617462,0.20336775572956936,0.7182132768320276,0.014450401230432817,0.023701582234950058,0.0003852774470865109,175.44
1.0000000000000284,0.003878084656762392,0.02866777088507793,0.025792846317430715,0.005792264532383916,0.0031026192796416094,0.20365381250320866,0.7177497191958975,0.014465501909267296,0.023744099380170195,0.0003852774470865109,175.56
1.0000000000000284,0.0038847686329376934,0.028737111590238756,0.025862741716355293,0.005808764507457688,0.003060103800938907,0.20394098612221315,0.7172850813761286,0.014480546054697303,0.023786614858872897,0.0003852774470865109,175.68
1.0000000000000284,0.0038914716107648246,0.028806411008353783,0.02593266257065636,0.0058252780493727495,0.0030175899877199,0.20422927578685743,0.7168193673413167,0.01449553363270655,0.023829128672091904,0.0003852774470865109,175.8
1.0000000000000284,0.0038981936055616766,0.028875667523606978,0.026002607586692546,0.0058418049034274005,0.002975077838939029,0.20451868067154994,0.7163525810991617,0.014510464610028206,0.023871640820872776,0.0003852774470865109,175.92
1.0000000000000282,0.0039049346323511347,0.02894487951521493,0.026072575463885205,0.005858344813243819,0.0029325673535388515,0.20480919992471852,0.7158847266964653,0.01452533895414952,0.023914151306272953,0.0003852774470865109,176.04000000000002
1.0000000000000286,0.003911694705859153,0.02901404535750191,0.02614256489475389,0.005874897520772395,0.0028900585304499973,0.20510083266869691,0.7154158082191278,0.014540156633316446,0.023956660129361807,0.0003852774470865109,176.16
1.0000000000000284,0.003918473840512838,0.029083163419975855,0.02621257456495258,0.0058914627662962245,0.0028475513685911127,0.20539357799961216,0.7149458297921406,0.014554917616538232,0.02399916729122069,0.0003852774470865109,176.28000000000003
1.0000000000000284,0.003925272050438533,0.02915223206740517,0.026282603153306713,0.005908040288435767,0.002805045866868805,0.20568743498727268,0.7144747955795776,0.014569621873591997,0.024041672792943,0.0003852774470865109,176.4
1.0000000000000284,0.003932089349459915,0.029221249659896423,0.026352649331851004,0.0059246298241536505,0.0027625420241775903,0.2059824026750575,0.7140027097845827,0.014584269375027272,0.024084176635634214,0.0003852774470865109,176.51999999999998
1.0000000000000284,0.003938925751096085,0.029290214552972926,0.02642271176586809,0.005941231108759645,0.0027200398393998453,0.20627848007980631,0.7135295766493548,0.014598860092170525,0.02412667882041196,0.0003852774470865109,176.64000000000001
1.0000000000000284,0.00394578126855968,0.029359125097654128,0.026492789113927953,0.005957843875915795,0.0026775393114057584,0.2065756661917104,0.7130554004551308,0.01461339399712967,0.024169179348406046,0.0003852774470865109,176.76
1.0000000000000284,0.0039526559147549795,0.029427979640535895,0.026562880027928136,0.005974467857641706,0.0026350404390532746,0.2068739599742045,0.7125801855221646,0.014627871062798526,0.02421167822075853,0.0003852774470865109,176.88
1.0000000000000282,0.003959549702276021,0.02949677652387165,0.02663298315313479,0.00599110278432,0.0025925432211880393,0.20717336036385986,0.7121039362097047,0.014642291262861276,0.024254175438623765,0.0003852774470865109,177.0
1.0000000000000282,0.003966462643404724,0.02956551408565433,0.026703097128224506,0.006007748384701929,0.0025500476566433575,0.207473866270278,0.7116266569159678,0.014656654571796893,0.024296671003168447,0.0003852774470865109,177.11999999999998
1.0000000000000284,0.003973394750109021,0.029634190659699217,0.02677322058532697,0.0060244043859131475,0.0025075537442401444,0.20777547657598555,0.7111483520781109,0.014670960964883524,0.02433916491557166,0.0003852774470865109,177.24
1.0000000000000282,0.00398034603404099,0.029702804575727604,0.026843352150068403,0.006041070513459656,0.00246506148278686,0.2080781901363302,0.7106690261721985,0.014685210418202876,0.024381657177024944,0.0003852774470865109,177.35999999999999
1.0000000000000284,0.003987316506535002,0.029771354159451282,0.026913490441615805,0.006057746491233901,0.0024225708710794817,0.2083820057793775,0.7101886837131702,0.014699402908644542,0.024424147788732323,0.0003852774470865109,177.48
1.0000000000000284,0.003994306178605868,0.029839837732657873,0.026983634072722047,0.006074432041521042,0.0023800819079014407,0.20868692230580893,0.7097073292548023,0.014713538413910324,0.024466636751910364,0.0003852774470865109,177.6
1.0000000000000284,0.004001315060947001,0.029908253613296982,0.02705378164977173,0.006091126885005382,0.002337594592023578,0.2089929384888208,0.709224967389668,0.01472761691251852,0.024509124067788227,0.0003852774470865109,177.72
1.0000000000000284,0.004008343163928576,0.029976600115567173,0.027123931772827875,0.006107830740776964,0.0022951089222040914,0.20930005307402444,0.7087416027490951,0.014741638383808172,0.024551609737607713,0.0003852774470865109,177.84
1.0000000000000284,0.0040153904975957075,0.030044875550003753,0.027194083035679432,0.006124543326338328,0.002252624897188499,0.20960826477934716,0.7082572400031207,0.014755602807943297,0.024594093762623306,0.0003852774470865109,177.96
1.0000000000000282,0.004022457071666632,0.030113078223567395,0.027264234025889567,0.006141264357611445,0.0022101425157095775,0.20991757229493474,0.7077718838604417,0.014769510165917087,0.024636576144102227,0.0003852774470865109,178.07999999999998
1.0000000000000284,0.004029542895530891,0.03018120643973352,0.027334383324844783,0.0061579935489448024,0.0021676617764873306,0.21022797428305465,0.7072855390683638,0.014783360439556067,0.024679056883324474,0.0003852774470865109,178.20000000000002
1.0000000000000286,0.004036647978247538,0.030249258498582506,0.027404529507804868,0.006174730613120668,0.0021251826782289276,0.21053946937800067,0.706798210412748,0.014797153611524233,0.024721535981582877,0.0003852774470865109,178.32
1.0000000000000284,0.004043772328543334,0.030317232696890697,0.027474671143953616,0.006191475261362514,0.0020827052196286666,0.21085205618599853,0.7063099027179526,0.014810889665327152,0.024764013440183138,0.0003852774470865109,178.44
1.0000000000000284,0.004050915954810973,0.030385127328222194,0.0275448067964504,0.006208227203342616,0.002040229399367925,0.21116573328511276,0.7058206208467734,0.014824568585316033,0.02480648926044388,0.0003852774470865109,178.56
1.0000000000000284,0.004058078865107299,0.030452940683021405,0.02761493502248252,0.00622498614718981,0.0019977552161151192,0.21148049922515466,0.7053303697003809,0.014838190356691768,0.024848963443696685,0.0003852774470865109,178.68
1.0000000000000282,0.004065261067151542,0.0305206710487064,0.02768505437331838,0.006241751799497422,0.0019552826685256507,0.21179635252759155,0.704839154218254,0.014851754965508925,0.024891435991286154,0.0003852774470865109,178.79999999999998
1.0000000000000282,0.00407246256832356,0.030588316709763017,0.02775516339436149,0.006258523865331369,0.0019128117552418694,0.21211329168545726,0.7043469793781119,0.014865262398679729,0.024933906904569935,0.0003852774470865109,178.92000000000002
1.0000000000000282,0.004079683375662091,0.030655875947839743,0.027825260625205253,0.006275302048238426,0.0018703424748930282,0.21243131516326363,0.7038538501958411,0.014878712643977988,0.024976376184918776,0.0003852774470865109,179.04
1.0000000000000282,0.004086923495863014,0.03072334704184334,0.02789534459968856,0.006292086050254659,0.0018278748260952375,0.2127504213969136,0.7033597717254221,0.014892105690042998,0.025018843833716567,0.0003852774470865109,179.16
1.0000000000000284,0.004094182935277623,0.0307907282680352,0.027965413845952233,0.00630887557191403,0.0017854088074514204,0.21307060879361525,0.7028647490588505,0.014905441526383406,0.025061309852360384,0.0003852774470865109,179.28
1.0000000000000284,0.004101461699910903,0.03085801790012851,0.028035466886496215,0.006325670312257176,0.001742944417551278,0.21339187573179721,0.7023687873260573,0.014918720143381036,0.025103774242260526,0.0003852774470865109,179.4
1.0000000000000284,0.004108759795419831,0.030925214209386046,0.028105502238237625,0.006342469968840347,0.0017004816549712372,0.2137142205610255,0.7018718916948243,0.014931941532294688,0.025146237004840567,0.0003852774470865109,179.52
1.0000000000000286,0.004116077227111669,0.030992315464718784,0.028175518412569597,0.006359274237744523,0.001658020518274416,0.21403764160192143,0.7013740673706986,0.01494510568526388,0.02518869814153739,0.0003852774470865109,179.64000000000001
1.0000000000000284,0.004123413999942283,0.031059319932785184,0.028245513915420892,0.006376082813584697,0.001615561006010579,0.21436213714608102,0.7008753195969017,0.014958212595312579,0.025231157653801226,0.0003852774470865109,179.76
1.0000000000000286,0.004130770118514465,0.031126225878091194,0.028315487247316376,0.006392895389519327,0.0015731031167161014,0.21468770545599566,0.7003756536542386,0.01497126225635287,0.025273615543095703,0.0003852774470865109,179.88000000000002
1.0000000000000284,0.00413814558707627,0.031193031563090962,0.02838543690343824,0.006409711657259963,0.0015306468489139254,0.21501434476497416,0.6998750748610003,0.014984254663188598,0.02531607181089788,0.0003852774470865109,180.0
