D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.008992903271677682,0.03620942981140814,0.03882715709113395,0.009794059649492617,0.002783243528290587,0.40929349817988725,0.4843869770496058,0.011589762150587428,0.03947344515872287,0.00017574840231238825,249.12
0.0089917040963685,0.03678684994212404,0.03927284876726842,0.009881606879123392,0.0012573140760457518,0.41028798875901284,0.4822322254113599,0.012521183775945606,0.044222140141550965,0.00020148224414050247,249.28
0.00902539816802415,0.03610349738597073,0.038754215658346504,0.009780598635774611,0.002742610366663626,0.4101250321856269,0.4838931537595067,0.011576311170484401,0.03969739421219627,0.0001757413035063565,249.44
0.009066967252072998,0.03651566600725595,0.039043108808572105,0.009844389511105741,0.0013301174319244194,0.4119030140604069,0.48093752312618365,0.012436827041150067,0.04423513990745144,0.00019899071766718907,249.6
0.009041811452837539,0.03606996370943032,0.03870860830406274,0.009772180727415898,0.0027396539015556998,0.41061556741588034,0.48346142054911617,0.011546300438327686,0.039648641135465505,0.00017615490912254795,249.76
0.009103658035020307,0.03640004721006351,0.0389923556630408,0.009832233029278787,0.0013142039916283045,0.41254732087778956,0.4806610353555943,0.012479892991259931,0.044550356972753,0.0002034979531924298,249.92
0.009107886484660809,0.03639851356337957,0.03896610715986589,0.009820699716884453,0.001138427204382403,0.4130215697411732,0.4803054871975191,0.012501428731107527,0.04505766997969241,0.00020148224414050247,250.08
0.009088091275015316,0.035899285624628824,0.03861148449219866,0.00975175445107015,0.0027240106307386113,0.41199128606570096,0.4824586266064967,0.011520743315012289,0.03969707141854263,0.0001766812934798467,250.24
0.009098383725786127,0.03587359648364827,0.0385873824972086,0.009751718492192332,0.002732171744543925,0.41228896588807784,0.48247389099989596,0.011524287546506968,0.03953263448195657,0.00017813473349914967,250.39999999999998
0.009145023091559455,0.03625819659759539,0.03886741075638832,0.009817038207832283,0.001369925684955643,0.413843656565239,0.4795956892593445,0.012411504191486587,0.044589519021589516,0.00019847060185185014,250.55999999999997
0.009157009736013556,0.036264264007335095,0.03885184411705134,0.009805685513195947,0.0011889605414296131,0.4146775139806211,0.47934375446998717,0.012458460626371522,0.04483548755507112,0.00019847110331842676,250.72
0.009148809477700215,0.035704839760324514,0.03843758032900585,0.009719677948534636,0.0027232893571427497,0.41362922760479376,0.4815335106030595,0.011528283992791852,0.039950520581268995,0.00017802250324818578,250.88
0.009181588835349407,0.03621721907615354,0.038871015814093704,0.0098188303514306,0.0010600395322859374,0.4153212183494606,0.47879354632882865,0.012574374203996902,0.04519602581049949,0.00020866936825778405,251.04
0.009236688094751045,0.03601331432176108,0.03870374977683698,0.009786571164189828,0.0011804128012111949,0.4165118884336753,0.47860291604014904,0.01252124608482304,0.045142796441884216,0.00020603014490583397,251.20000000000002
0.009183987792104605,0.03557150760133638,0.03833144978613998,0.009703701079088847,0.00269680184954713,0.41462646733955494,0.48088626709465077,0.011508130955475857,0.039949655847724856,0.00017877826127678354,251.36
0.009187950154813563,0.03553161666075856,0.03831044858261039,0.009702316449273597,0.0027104662467680334,0.41464727259617873,0.48079778435245435,0.011456029851182388,0.03985954550216243,0.00017710826322344156,251.51999999999998
0.009208123232681938,0.03547817312742647,0.03828006067056054,0.009690947290719926,0.002654791576075116,0.4151675657303694,0.48044932958786546,0.01147157681868539,0.03996825642311397,0.00017696113957516312,251.68
0.009260053707902206,0.036001510124964616,0.03868453227164435,0.009775293688148527,0.0010311044150079765,0.41731263489708803,0.4776374840276156,0.01254144099385121,0.04571670844501426,0.00020292542857099956,251.84
0.009253133717527885,0.03534360944591118,0.03815712412348867,0.00966838778700943,0.00262008253156841,0.41629738605526745,0.4799190834055277,0.011468042054239925,0.040077217058220344,0.00017717913093671456,252.0
0.009297812846406378,0.035822329274643044,0.038526746936263775,0.009753376649049112,0.0010689356843913704,0.41804609335954324,0.47744207544370165,0.01251493093498205,0.045372971290428304,0.0002051950567923075,252.16
0.009265404922571434,0.03528775181114185,0.03814811214306149,0.00966662490324946,0.00268373264392372,0.4167194799975693,0.4796347854214442,0.011423291974459236,0.0400387577363638,0.0001781399562533389,252.32
0.009331530401379184,0.035828178010590656,0.03862145744851762,0.009747504811988977,0.00109371232185142,0.4188696299516169,0.47686027412859305,0.01248325169957388,0.045298744593744084,0.000205469123743145,252.48
0.009294329546393618,0.03516628434083847,0.03804615896923305,0.009647822862149439,0.002696951023767947,0.41744455732712665,0.4792005650975634,0.01144094690317699,0.040160475545898376,0.00017857434156730054,252.64
0.009307656108269044,0.03513464997472976,0.037998544430392876,0.00964673739262866,0.002672615357203912,0.41776393961992714,0.47896458409275994,0.011444568083260425,0.04039474185668079,0.00017803172219336445,252.8
0.009364447938242768,0.0356694182726988,0.0384850634135147,0.009731916887206862,0.0010415785940269796,0.41981357928113266,0.4762003906601162,0.012407642095757869,0.04540410931671547,0.0002030754276682309,252.96
0.009332434687452174,0.0350457897314558,0.03792722947745608,0.009634220135989264,0.0026364222731386287,0.41846103283242986,0.4785243029309728,0.011399972403823636,0.04015136115787246,0.00017801328430300714,253.12
0.00936367603532055,0.03494642047911205,0.03783161684683274,0.009611639069405677,0.002661511523935323,0.4190130573156965,0.4781726909833273,0.011455225707678932,0.040360467644088224,0.0001799692189004728,253.28000000000003
0.009367267229483913,0.03493856341930324,0.03779462387555632,0.009617245030639997,0.002651870669438866,0.4192699329819906,0.47800089974880994,0.01141416394307981,0.04043181508858763,0.00017892974797782994,253.44
0.009440018773041719,0.03544712504731316,0.038311402827608476,0.009696356603741182,0.000940968001925924,0.42137730970574194,0.4756330524590753,0.012343340055538925,0.0457130570825137,0.00019928687009791875,253.6
0.009386752903229163,0.03486198078311336,0.03775295464521603,0.00960635623826419,0.002612824243952187,0.41973689574603695,0.4777197692196514,0.011402192835116808,0.04040518789906587,0.00017814517900752814,253.76
0.00940474223267148,0.03478420090204772,0.037678050124823094,0.009593260627615235,0.0026030380636461337,0.42024605315630426,0.477410478610544,0.011434994126022027,0.04048320397638666,0.00017903039036234808,253.92000000000002
0.009466969870216339,0.035389189353958114,0.038271143648821906,0.009681211535328964,0.0008634924921167075,0.422129249568007,0.47509668759070733,0.012405855590297821,0.04592561689636663,0.00020595003120360035,254.08
0.009466340278216648,0.0353097920020724,0.03821352807340449,0.009677891112183592,0.001013639331080343,0.4222684743248239,0.4748500024217973,0.012388594017820224,0.04591961513248761,0.00020897545293309904,254.23999999999998
0.00950082097203041,0.03514168502410642,0.03806485317259652,0.009654642833855384,0.001001033195144719,0.4227060535338831,0.4745945122145355,0.01238251102459844,0.045927455045515965,0.0002033188211516547,254.4
0.009452396858610712,0.03461494448598451,0.037548880926545486,0.009568986188622411,0.0026323654686193866,0.4213960089319032,0.47671156156621264,0.01139448096899627,0.040603413093672366,0.00017890688184186662,254.56
0.009527036673781969,0.0350151475849788,0.03796473042182662,0.009640361272684623,0.0008586148639445193,0.42364974560339536,0.4743868113151921,0.012334948961836543,0.04625634439645488,0.0002033188211516547,254.72
0.009544056822023212,0.035064606176773844,0.038004811223653685,0.009649913799041284,0.0009979675716828367,0.4240007929227029,0.4740695976793803,0.012324642346317244,0.046025331349994494,0.00020595003120360035,254.88000000000002
0.009490329225124494,0.03448591151078907,0.0374459304724805,0.009548969944633405,0.0026078162045525422,0.422359425357596,0.4762416053063274,0.011347256004109553,0.04059678683129539,0.00017938965892086791,255.04000000000002
0.00951293810360888,0.0343925399201589,0.03735010518310738,0.009535259210581272,0.0026045789272795897,0.42281792061439705,0.47594862620573253,0.011342999993346018,0.040790886152951025,0.00018000161040629658,255.2
0.00958058581825806,0.03501862797505905,0.03795634693886438,0.009648492901391742,0.0008310573118417841,0.4248270818609891,0.4736747987968623,0.012379498574212186,0.046143049580140094,0.00020994564786647188,255.35999999999999
0.009577731187619367,0.03483428391933518,0.037832002031197194,0.009616811454974731,0.0009158029905370683,0.4247553453063634,0.4733759913163208,0.012320752939540595,0.04626651551341449,0.00020699995714496894,255.52
0.009549455909564235,0.03430926173911189,0.03727519207145959,0.009514944603052702,0.002539675697775468,0.4236755960982211,0.47536841704306076,0.011351311486964926,0.040987190619344485,0.0001800864684587087,255.68
0.009562803653320153,0.03421417793641937,0.03721903921247238,0.009505669689173832,0.002578068494685213,0.4239850170279964,0.4752569766222765,0.011324459346996935,0.040903288280645336,0.00018010638147728506,255.83999999999997
0.009579572524028263,0.03414272361898413,0.03714249775376577,0.00949310011716166,0.002701758878920852,0.4242490023379409,0.475234185795712,0.011248119946014355,0.040611957816680345,0.00017784152293265804,256.0
0.009588230518791927,0.03413004078459484,0.03712290423532857,0.00948515461554042,0.00265216669547182,0.4245785703011433,0.47505702544558065,0.011208468097462523,0.04055127707794318,0.00017707419502767304,256.16
0.00960989530731193,0.03404398667366408,0.03706116242330938,0.00947487149435284,0.0027041809316382635,0.4249322727929634,0.4748071482770778,0.01120721737244932,0.040543419006826925,0.00017717913093671456,256.32
0.009614980951442262,0.03402512214196402,0.03703598105503173,0.009470008358522575,0.0026538796435031423,0.42518548309033594,0.4747459232291958,0.011189027342046895,0.040624308404564734,0.00017801328430300714,256.47999999999996
0.009637150515859668,0.033944319821822874,0.03694260341266236,0.009453543051073073,0.002778623421805263,0.4254705415128984,0.47467730586085555,0.011113781974425606,0.0402332386511869,0.00017513680903087707,256.64
0.009650440772316459,0.033916078161059904,0.03691205097957921,0.009445548347953123,0.0026252031424366575,0.42577251118876397,0.4743667995105423,0.011238440640190094,0.0407012401748483,0.00017706895370733495,256.8
0.009664086382641789,0.03387683324151021,0.03687889034507404,0.009438553541231583,0.002612118882811506,0.42610089811792984,0.47424235230018824,0.011187573311444342,0.04067240002050236,0.0001777946488743882,256.96
0.009677753706626333,0.03379870124932338,0.03679996225416476,0.00942503384800549,0.0027468069258215514,0.42637716645740076,0.47414369524659006,0.011090419679678774,0.04039420153980681,0.00017513680903087707,257.12
0.00969031981347262,0.03375582663574974,0.036755059637924456,0.009415627716232043,0.002728820689017513,0.4266769150802717,0.47400520253023515,0.011087653493225377,0.04041210506739562,0.00017498406388459796,257.28
0.009703111119448916,0.03371064254246803,0.03672029754926735,0.009407444647714707,0.0025739958610731927,0.4269869696763616,0.4737302729650452,0.011167632530951252,0.04080452141232222,0.00017717913093671456,257.44
0.009716010091488692,0.033655654620628674,0.03666019155202491,0.00939868655200678,0.002716953553679123,0.4272268850675071,0.4737035848058955,0.011084136836088734,0.04047687935077941,0.00017564723894241378,257.6
0.009728330071322306,0.03361628325086129,0.03661819556450682,0.009389846864372536,0.0027033289134799432,0.4274948403965807,0.4735728342563245,0.01107703979937343,0.040522573527819336,0.00017564723894241378,257.76
0.009753481693746444,0.033546590474045276,0.03654223104108432,0.009377957355833844,0.002561506490230031,0.4279299296718471,0.47327284784946466,0.011172562894253526,0.04097132150848471,0.00017834746312900713,257.92
0.009765813728185802,0.03353009142837993,0.036558290490875785,0.009373632551503966,0.0025291660100901347,0.4282638643615359,0.47310277361754977,0.01115595877638994,0.040878078267839235,0.0001780534932522624,258.08
0.009772252455112884,0.03346740940307348,0.036491661255187505,0.009363302177395137,0.002668956115129741,0.4283728947355455,0.47314154054999275,0.011067683901623297,0.04062607957299903,0.00017564723894241378,258.24
0.009785640764416681,0.03341000639520045,0.03644423219460696,0.009354336850050484,0.002681417928449899,0.4286372476591345,0.47301864733203647,0.011061718984995271,0.04061987401867442,0.00017564723894241378,258.4
0.009803948628488712,0.033352557342887126,0.03640462234532901,0.00934625593305478,0.0025669634578333357,0.42902848873161925,0.4727557073241033,0.011127090540901479,0.041007327209889866,0.00017803172219336445,258.56
0.009813979943230054,0.03330446360307894,0.036349249285725645,0.009335400614357918,0.0026730470450399384,0.4291942569681552,0.4727477313230025,0.011061716643155818,0.0406876158177462,0.00017569144658485746,258.72
0.00982843081332575,0.03324673346096754,0.03630591271313603,0.009324607841657194,0.002664153556169741,0.4294579038990949,0.4726198342348415,0.011047271765086141,0.040702980421243276,0.00017503238356198674,258.88
0.00984574484003675,0.03322706490152737,0.03626947160362315,0.009314403798550745,0.0025193553443093077,0.4298032376610822,0.47237100071473376,0.011121956468314736,0.04121253582588564,0.00017857481075247777,259.04
0.009861868769559069,0.033152657888693,0.03622024205630228,0.009307424027625048,0.0024972329308488323,0.4301755841374645,0.47220877438772557,0.011124994246473834,0.041245852205535845,0.00017849148755619458,259.2
0.009865549514450957,0.033176412961095164,0.036210057727554604,0.00930520123616034,0.0024740930354507527,0.4303174562871537,0.47214194841488966,0.011102651192983468,0.04124025976867132,0.000178197378210865,259.35999999999996
0.00988293035607285,0.03305661280335368,0.03612477564732327,0.009287403195441475,0.002643824812796863,0.4305227582675739,0.47212910323915214,0.01102739096519598,0.04082943788597556,0.0001757577946022593,259.52
0.00989066704189019,0.03305839267479558,0.03611882581586376,0.009290609418084822,0.002513917336269782,0.4308103511102627,0.4719498495997433,0.011080705962590857,0.04120054009420405,0.00017849148755619458,259.68
0.00991285983608482,0.03298331838646066,0.03603753373591345,0.00927349141021419,0.002515202110816325,0.4312294161115061,0.4717660102719706,0.011080320902686963,0.04120113288089956,0.0001785856175745193,259.84
0.009918985071945536,0.03291898159672088,0.03599045426452009,0.009263671263064205,0.002631927093710929,0.4313382090083058,0.4717751040241165,0.010995457843577933,0.04088060945708612,0.0001757413035063565,260.0
0.009931087220071046,0.032875868281807316,0.03595641787717002,0.009256662330419226,0.0026356858679945304,0.43154370254393043,0.471683392256189,0.010989441666283746,0.04090933018704442,0.00017615490912254795,260.12
0.009940944123858379,0.03284787357584228,0.035919062547906305,0.009249468142187713,0.0026273448930064043,0.4317220806964704,0.47157633013215056,0.010987958168966007,0.04096541912238161,0.00017631799084672493,260.24
0.009948518067229982,0.032824295718594965,0.03590325219972799,0.00924383468611225,0.002630971584759368,0.4318696250417069,0.4715321646477831,0.010976068582831941,0.04097075120531511,0.00017631799084672493,260.36
0.009956646615518507,0.03280016254255763,0.035867055613623126,0.009237108628505752,0.0026183116632317836,0.43205816305106215,0.47143442914937705,0.010969253119339408,0.040975680991268054,0.00017631799084672493,260.48
0.00997697219362744,0.032755737339012214,0.0358290167382356,0.00923403700205588,0.00250220861944701,0.43240623315570875,0.4712129968679679,0.011021448263411726,0.04132134450217899,0.00017880217508689538,260.59999999999997
0.009988138159650141,0.032710186881227496,0.03577812573173862,0.009221772225487009,0.00245192347418994,0.43262168262149664,0.4711080749919272,0.011025701109920016,0.041513475032497374,0.000178197378210865,260.71999999999997
0.009983436650417673,0.03270569848989561,0.035783780140695415,0.009227751274058206,0.0024569842432802845,0.4326105572375198,0.4711385443490007,0.011047237605997772,0.04146498347556378,0.00017888510223828996,260.84
0.009993473466798117,0.03269536709316544,0.035771742050121444,0.009222221569429076,0.002440105594918132,0.43280105403032254,0.47103594014579503,0.010994220559697421,0.0414298500309032,0.00017849148755619458,260.96
0.010012232582361884,0.032618243316362094,0.035697016866491,0.00920580810662185,0.00244959259190202,0.43310613210980464,0.4709352325655708,0.010998258597968612,0.04142846344533199,0.0001786873428366722,261.08
0.01001770645814562,0.03258882657990973,0.0356592439136783,0.009198876679507835,0.00240669082171319,0.4331770464666957,0.4708815925655754,0.011020021370077435,0.041556761072893064,0.00017905590888325833,261.2
0.010030909086949646,0.032553724059177065,0.03562894881213465,0.0091978150955182,0.0024482896536447965,0.43336002108400884,0.4707799140642895,0.010994431000051751,0.0415313976979286,0.0001798755321119306,261.32
0.01004402640062137,0.032498816843712273,0.03558025202434493,0.009183222410487697,0.0024516562819516564,0.43359693694833534,0.47070256275445244,0.011035194456558726,0.04171889058459941,0.00017912994621447956,261.44
0.010050314783438692,0.032472969080002155,0.03554870423161513,0.009175950123567336,0.0025096483369494286,0.4337144930642951,0.4706514438991416,0.010991020540273443,0.04157920220120398,0.00017880575938151696,261.56
0.010053666315324245,0.032470679508905656,0.03556654498491199,0.009182750085502912,0.0024700272536903644,0.43388873690144847,0.4705893503255617,0.010983249829546606,0.041652537977673265,0.00017912994621447956,261.68
0.010066289563429774,0.03245355311921424,0.035545739723796,0.00917474359240362,0.0024056832458777427,0.434083286619969,0.47047987973717736,0.010991338157800406,0.04167342113255315,0.00017981225672385363,261.8
0.010081827493101603,0.03233482861144445,0.03542209756393083,0.00915001176884736,0.002633199558656165,0.43426119228673354,0.470476004545171,0.010917450898639821,0.04119323645129482,0.00017717913093671456,261.91999999999996
0.010091276143711428,0.03232503160339872,0.035436209713389684,0.009151242887131667,0.0025043961576796336,0.43443538570518564,0.47037306447284954,0.010982443966667584,0.04162291358981446,0.00017971344083629416,262.04
0.010097863281223104,0.03230133585835109,0.03540706166685529,0.009144244143398383,0.002480109500585182,0.43461505194710204,0.4703074545963425,0.010972997776712633,0.041735231189728064,0.0001799061797532898,262.16
0.010109306716195834,0.03225795567616314,0.03536670831655283,0.009135336513806474,0.002498748286939345,0.43478671447954076,0.47022152800832867,0.010973477024425669,0.041729614753685515,0.00018018562920460053,262.28000000000003
0.010119361716850026,0.03219345360366789,0.0352988647930315,0.009123976067782213,0.002595894155003657,0.4349460411780752,0.4702532388393989,0.010895212504007469,0.041277890545149756,0.0001774001739374568,262.4
0.010130024384409485,0.032157250323427596,0.03527205786740902,0.0091156362255333,0.0025873654461318596,0.4351127630642351,0.4701894923013695,0.010890437299576288,0.041303277816735644,0.0001778567246658591,262.52
0.010140069683270657,0.03213095300278086,0.0352424114933462,0.009107805393739796,0.002581328757510732,0.43525394026396147,0.4701394705200927,0.010885737201852347,0.04132119932439533,0.0001777946488743882,262.64
0.010150119182691916,0.032092542080433814,0.035211158795865435,0.009100709619480722,0.002578484934026276,0.4354152984957448,0.4700684701862329,0.01088487387197561,0.04132210528546579,0.0001778719263990602,262.76
0.010158712046754866,0.032053906166167496,0.0351722422510012,0.009093891443321728,0.002557315166483991,0.43559916229209766,0.47001577993240456,0.010873122093415495,0.04135371220124974,0.00017813473349914967,262.88
0.01016764310389678,0.03201650327052597,0.03514634474029855,0.009087089989376122,0.0025558224765362117,0.4357782294639453,0.4699597758309217,0.010871391470888498,0.04137405447404894,0.00017824957741420185,263.0
0.010178312412073287,0.031974325554428404,0.0351154458033983,0.009078700199038572,0.0025591866559248125,0.4359589340891737,0.4698887531501012,0.010867857257617367,0.04139491308656974,0.00017834746312900713,263.12
0.010187400407590908,0.031987009711525724,0.035099936050014525,0.009077379921332656,0.002423754656986812,0.43613627944607936,0.46977486459928,0.010943386760550322,0.041956867668486074,0.00018032422073848973,263.23999999999995
0.010199993958166875,0.03190660309484862,0.035048471541830384,0.00906333396445665,0.0025300543407573983,0.4363131132183268,0.4697938740072156,0.010851878222830227,0.041428384572602076,0.00017794260535103368,263.36
0.010207955217013426,0.03186450701084808,0.035019097845465,0.009055506122774865,0.0025411176323155626,0.4364761496876719,0.46974563438405836,0.010841698802587667,0.04142480994529352,0.000178197378210865,263.48
0.010217330587801766,0.031828194383976306,0.03498128958162734,0.009048058793293944,0.002539588007138916,0.436652132458968,0.4696977063031053,0.010850187055437818,0.04144956882216071,0.00017849148755619458,263.6
0.010229298000686098,0.03178444289812784,0.034938797883084474,0.009040601827394213,0.0025293654452536655,0.43679797370456835,0.4696448335799507,0.01086005572614755,0.04147914776789091,0.00017857481075247777,263.72
0.010240393699268987,0.03175239451058191,0.03490394040323142,0.009035058586646976,0.002514702733197921,0.4369888662897048,0.4695922210353073,0.010849416697657188,0.04150648587949447,0.00017855482830126778,263.84000000000003
0.010248087354031033,0.03171966383761145,0.034875547585240044,0.009029400692614872,0.002527199742100292,0.4371216367772853,0.46956755529363203,0.010822184234101766,0.04147973399270832,0.00017851363588830343,263.96000000000004
0.010259372653588266,0.03166407334162698,0.03480663938434419,0.00901858861288168,0.002517375934663909,0.4373515025666234,0.4694952685805937,0.010844306302039235,0.04153163917119231,0.00017858561757451931,264.08000000000004
0.010270206449294172,0.031660652605566414,0.03480143401539929,0.009018008970781493,0.0023504699621274645,0.4376506294821305,0.46936937578403676,0.010926766875635225,0.042114442756429234,0.00018013085563761043,264.2
0.010274201087010496,0.031711307676225375,0.034814054239376904,0.009023670293452132,0.0023113327144975715,0.43759317879174553,0.4693660444628366,0.010901861572494082,0.0420713987998494,0.00018017047950126815,264.32
0.010277720996165477,0.031653715492099624,0.034754882895809074,0.009013045906459806,0.0023419021838666683,0.43770959517558405,0.4693291166545962,0.010907868254967451,0.042114459860258927,0.00018025492497154513,264.44
0.010300689512193758,0.031523864735589435,0.03467905501717847,0.00899406044537394,0.0023184808195400594,0.4381066817920664,0.4692447151063033,0.010887792076429257,0.04208368303583404,0.00017981225672385366,264.56
0.010309453557393652,0.03156221146145574,0.034670174066818396,0.008992483743356606,0.0022856032132015733,0.43827463186168536,0.4692223099062569,0.010892248721826304,0.042199102211715064,0.00018049541470049852,264.68
0.010304645430956796,0.03157427180370811,0.03468572887236536,0.008999507948107638,0.002273444542976411,0.4381390715553103,0.4692287322811255,0.010930714399724874,0.04225234328018877,0.00018096204438059946,264.8
0.010328810095138634,0.03146395340331465,0.03458791271019909,0.008976580637471275,0.0022790054308067863,0.4385788076704014,0.4690924065290015,0.010909580575447221,0.04234099973044777,0.00018032422073848976,264.92
0.010321973486953597,0.03149686845625926,0.03462694760117678,0.00897839220404817,0.0022653116200386284,0.4384254045632278,0.4691666509265069,0.0108653198505065,0.04217766889198509,0.00018015532979793577,265.04
0.010336636024242857,0.03141407789931036,0.034542238319365925,0.008964224506510531,0.0022902954476237886,0.43874177461705277,0.4691188508050541,0.01089511043029669,0.04221296897002959,0.00018046614651011622,265.16
0.010360199532520604,0.031357784773082084,0.03449384838590905,0.00895091480290761,0.00227417700832783,0.43900406868360575,0.46905024084488856,0.010881591874577635,0.04221843224531295,0.00018025492497154513,265.28000000000003
0.010362084570917383,0.031262098924361055,0.03443796902125558,0.008938404911089427,0.002485156687584457,0.4390255131969614,0.4691095236634538,0.010766679442621208,0.04175889496320527,0.00017851363588830343,265.4
0.010370002777845628,0.03125296078019796,0.03441733835651763,0.008932788062234543,0.0024533181715674186,0.4391389950490401,0.46908980021073005,0.010763500720962724,0.0417804119939119,0.00017814517900752814,265.52
0.010376878679713318,0.031226821115539562,0.034407837501640864,0.008928076083325694,0.0024294461717693063,0.4392867041823545,0.4690767974488362,0.010756358432681249,0.04187289859734594,0.00017846841820000348,265.64
0.010388463834454263,0.03115919035363593,0.034347726777974416,0.008915003572705592,0.0024406179677055667,0.4394586845280678,0.46903368860370287,0.010761507679380982,0.041872322897860324,0.00017851363588830343,265.76
0.010398842650727595,0.03112294303734566,0.03430679710595978,0.00890577113471444,0.0024143418398658795,0.4396068892965041,0.46901496968884127,0.010760607554967053,0.04188165155376726,0.00017809411337570602,265.88
0.010408918125125602,0.031080066618676887,0.03426183532581972,0.008900500270492438,0.00243242761161299,0.43975325399892407,0.46896912237355326,0.010774873755587132,0.0419615317520162,0.0001785738723821233,266.0
0.0104176355090622,0.03103536495490506,0.03421782791130066,0.008891513891268004,0.0024293888221496134,0.43987782737609715,0.4689543484717883,0.01075997488632452,0.0419214529079519,0.00017794260535103368,266.12
0.010425268034212187,0.031028787925562594,0.03419966701557378,0.008884166245428506,0.0024016657850198,0.4399952675522557,0.46895134162584695,0.01076273898246774,0.041954613645440994,0.00017846841820000348,266.24
0.010434388704224062,0.030969696910836148,0.034159171852573555,0.008874165410629534,0.0024023532473767834,0.44014369994555325,0.4689256138926917,0.01074720436477207,0.04194465959865025,0.0001784453488438124,266.36
0.010442705144895266,0.030937526341671358,0.034122316986131496,0.008869509027903654,0.0023837091934421784,0.44027280230084476,0.46890052144374506,0.010759662169115775,0.0420053867106918,0.00017858561757451931,266.48
0.01045944109594312,0.030889170212683892,0.034077233785337085,0.00886003833551351,0.002369120508203137,0.4404037851767411,0.46887572291869994,0.010751927899468284,0.04204661688472137,0.00017857481075247777,266.6
0.010462560694741947,0.03085856433333059,0.03405149608824973,0.008853569760814745,0.0023650276822362614,0.4405179445729041,0.4688670910701939,0.010742948511098969,0.04205732641531753,0.00017846841820000348,266.72
0.010478231511235411,0.030840641688100787,0.03405240713419984,0.008849555787162233,0.0021445264121150985,0.44073338442342513,0.46878673486689804,0.010829525867983612,0.04267006666010524,0.0001811764854605718,266.84
0.010488072541500132,0.03079835403265934,0.0339923932962677,0.008839525571758948,0.002145321144932409,0.44082989206706535,0.4687692771625447,0.010839112174776983,0.04264115254402918,0.0001811764854605718,266.96
0.010496470103696674,0.03076360367990883,0.03396878092732057,0.008833145801133587,0.00206142685474821,0.44100893491123283,0.4687646928949911,0.010851112597887418,0.042802359921031444,0.00018074502908976844,267.08
0.01050438958838075,0.03073252905414959,0.033932936400823836,0.00882959146725483,0.0021557661343035123,0.44108391714116146,0.46879320846845524,0.010805378388484384,0.042570489120051944,0.0001800631122914242,267.2
0.010513582334355915,0.03068715979164436,0.033879642354051824,0.008820238449125509,0.0021342758014402997,0.4411623504022093,0.46875489363512496,0.01081557679649995,0.042571346431855416,0.00018074760330062713,267.32
0.010526803409060363,0.03063011825539029,0.03382979787196154,0.008803009702929378,0.0021071380711017674,0.441426969869503,0.468715469897642,0.010824717780923497,0.0426278846694708,0.0001818364689867726,267.44
0.01053291960864282,0.03060597901979492,0.03380574872508833,0.008802360716713604,0.0021469372059793133,0.4415743103595967,0.4686927050941275,0.01081227739797876,0.04267597483414401,0.00018186111669876492,267.56
0.010540612227990385,0.03058848547482999,0.033781662765411447,0.008797558647418897,0.0020995486259851714,0.4416144444181649,0.4686837247263622,0.010809350272439124,0.042724481841246054,0.0001807463161951978,267.68
0.010552197209070246,0.03054846121953767,0.03375288918391271,0.008792566223635997,0.002052909102085931,0.4417840885118731,0.4686791325439206,0.010813489214952074,0.04280343822680936,0.00018186111669876492,267.8
0.010558917049104683,0.030496975439214424,0.03370748074010344,0.008784130405958648,0.002098381151347906,0.4418870225597072,0.46867549884844084,0.010837554419228644,0.042834645589181784,0.00018150074649126607,267.92
0.01056715512314866,0.030435610296900506,0.03363763365959074,0.008766960260241773,0.002326579864598717,0.44195853257250123,0.46869629094326554,0.010716870774929164,0.042306962876311194,0.00017925047633082032,268.03999999999996
0.010571913646374585,0.030411731018686123,0.033603050134519426,0.00876255521000258,0.0023207902821375755,0.4420626179481726,0.46869861671346674,0.010699998831920564,0.04231542784597375,0.0001789308345102166,268.15999999999997
0.010583237561858961,0.030373211028946922,0.033567886712172305,0.00875509041554566,0.002305941779386443,0.4421794539355596,0.46868981238856733,0.010717681109939356,0.0423949477999282,0.00017938965892086791,268.28
0.010593586760610991,0.030330926365350553,0.0335266614897637,0.00874615951973415,0.002304224527078699,0.44229531342819445,0.46867962612619163,0.010695543653902718,0.04239021409856757,0.0001789308345102166,268.4
0.010602731795578892,0.03028383554462497,0.03347279798464599,0.008736470323823456,0.002314981991823345,0.4424178628941826,0.46865651737579334,0.010708594767045575,0.042396706615138294,0.0001792971964616677,268.52
0.010610416868280945,0.03025430309330773,0.033436382076020975,0.008729680347418022,0.0022848328459623996,0.44251964942992283,0.4686409672107876,0.010694751266268301,0.04241000874599983,0.00017899337169673747,268.64
0.01062020541897786,0.030209309488650683,0.03339078074354788,0.008720713903295397,0.0023021851409065937,0.44263422366959704,0.4686314088770329,0.010684072916544194,0.0424106927543014,0.00017927383639624401,268.76
0.010629932411247522,0.03016810767324194,0.03334928390426643,0.00871221158434178,0.0022919174747333413,0.442736612325541,0.4686223291368121,0.010683049635621562,0.042470219890575776,0.00017909292754886893,268.88
0.010640647090318993,0.030144236393454468,0.033321781973653805,0.008704031173767092,0.0022978271978027673,0.44284443683413866,0.46863559221322193,0.010675451250496598,0.04253042872072371,0.00017888510223828996,269.0
0.01064742359792802,0.03009917974751357,0.033295336010443106,0.008695291652235265,0.0022837773790534053,0.4429606641939541,0.4686222565031064,0.01068208202124021,0.04249704009954942,0.00017948212138006815,269.12
